Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-22 22:03:30,2019-01-22 22:03:30,0.172s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:30,2019-01-22 22:03:30,0.031s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 22:03:30,2019-01-22 22:03:30,0.104s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:30,2019-01-22 22:03:31,1.000s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:31,2019-01-22 22:03:31,0.024s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 22:03:31,2019-01-22 22:03:31,0.100s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:31,2019-01-22 22:03:32,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 22:03:32,2019-01-22 22:03:33,0.638s,PASSED
,,,,,,
Test Cases/UI/Employee/Care Navigator/Care Navigator Test Cases,Chrome 71.0.3578.98,,2019-01-22 22:03:33,2019-01-22 22:04:04,30.918s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 22:03:33,2019-01-22 22:03:36,2.256s,PASSED
"navigateToUrl(""https://uat.advancedpricing.com/"")",Chrome 71.0.3578.98,,2019-01-22 22:03:36,2019-01-22 22:03:37,1.586s,PASSED
"setText(findTestObject(""UI/Employee/Files/input_AMPS Portal Sign In_code""), ""qaAuto"")",Chrome 71.0.3578.98,,2019-01-22 22:03:37,2019-01-22 22:03:37,0.127s,PASSED
"setEncryptedText(findTestObject(""UI/Employee/Files/input_AMPS Portal Sign In_pass""), ""yjiIhAfFXTz0yohvbOLmCA=="")",Chrome 71.0.3578.98,,2019-01-22 22:03:37,2019-01-22 22:03:37,0.192s,PASSED
"click(findTestObject(""UI/Employee/Files/input_Forgot Password_btn btn-""))",Chrome 71.0.3578.98,,2019-01-22 22:03:37,2019-01-22 22:03:38,0.075s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/span_Care Navigator""))",Chrome 71.0.3578.98,,2019-01-22 22:03:38,2019-01-22 22:03:38,0.757s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/Arrow to Write (1)""))",Chrome 71.0.3578.98,,2019-01-22 22:03:38,2019-01-22 22:03:39,0.627s,PASSED
"setText(findTestObject(""UI/Employee/Care Navigator/input_Results_form-control inp""), ""The Benefit Group"")",Chrome 71.0.3578.98,,2019-01-22 22:03:39,2019-01-22 22:03:40,0.772s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/Arrow to Write""))",Chrome 71.0.3578.98,,2019-01-22 22:03:40,2019-01-22 22:03:40,0.069s,PASSED
"setText(findTestObject(""UI/Employee/Care Navigator/input""), ""Review"")",Chrome 71.0.3578.98,,2019-01-22 22:03:40,2019-01-22 22:03:40,0.130s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:40,2019-01-22 22:03:41,1.001s,PASSED
"sendKeys(findTestObject(""UI/Employee/Care Navigator/input""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 22:03:41,2019-01-22 22:03:41,0.107s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:41,2019-01-22 22:03:42,1.002s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_1 In Review""))",Chrome 71.0.3578.98,,2019-01-22 22:03:42,2019-01-22 22:03:42,0.103s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_1 In Review""))",Chrome 71.0.3578.98,,2019-01-22 22:03:42,2019-01-22 22:03:42,0.038s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_1 In Review""))",Chrome 71.0.3578.98,,2019-01-22 22:03:42,2019-01-22 22:03:42,0.038s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_1 In Review""))",Chrome 71.0.3578.98,,2019-01-22 22:03:42,2019-01-22 22:03:42,0.052s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/Arrow to Write""))",Chrome 71.0.3578.98,,2019-01-22 22:03:42,2019-01-22 22:03:42,0.070s,PASSED
"setText(findTestObject(""UI/Employee/Care Navigator/input""), ""Local"")",Chrome 71.0.3578.98,,2019-01-22 22:03:42,2019-01-22 22:03:42,0.142s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:42,2019-01-22 22:03:43,1.002s,PASSED
"sendKeys(findTestObject(""UI/Employee/Care Navigator/input""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 22:03:43,2019-01-22 22:03:43,0.055s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:43,2019-01-22 22:03:44,1.002s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_2. Locating Facility""))",Chrome 71.0.3578.98,,2019-01-22 22:03:44,2019-01-22 22:03:45,0.118s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_2. Locating Facility""))",Chrome 71.0.3578.98,,2019-01-22 22:03:45,2019-01-22 22:03:45,0.037s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_2. Locating Facility""))",Chrome 71.0.3578.98,,2019-01-22 22:03:45,2019-01-22 22:03:45,0.034s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/Arrow to Write""))",Chrome 71.0.3578.98,,2019-01-22 22:03:45,2019-01-22 22:03:45,0.043s,PASSED
"setText(findTestObject(""UI/Employee/Care Navigator/input""), ""Schedule"")",Chrome 71.0.3578.98,,2019-01-22 22:03:45,2019-01-22 22:03:45,0.107s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:45,2019-01-22 22:03:46,1.001s,PASSED
"sendKeys(findTestObject(""UI/Employee/Care Navigator/input""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 22:03:46,2019-01-22 22:03:46,0.110s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:46,2019-01-22 22:03:47,1.000s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_4. Scheduled""))",Chrome 71.0.3578.98,,2019-01-22 22:03:47,2019-01-22 22:03:47,0.095s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_4. Scheduled""))",Chrome 71.0.3578.98,,2019-01-22 22:03:47,2019-01-22 22:03:47,0.060s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_4. Scheduled""))",Chrome 71.0.3578.98,,2019-01-22 22:03:47,2019-01-22 22:03:47,0.050s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_4. Scheduled""))",Chrome 71.0.3578.98,,2019-01-22 22:03:47,2019-01-22 22:03:47,0.051s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_4. Scheduled""))",Chrome 71.0.3578.98,,2019-01-22 22:03:47,2019-01-22 22:03:47,0.048s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/Arrow to Write""))",Chrome 71.0.3578.98,,2019-01-22 22:03:47,2019-01-22 22:03:47,0.081s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:03:47,2019-01-22 22:03:49,2.002s,PASSED
"setText(findTestObject(""UI/Employee/Care Navigator/input_Results_form-control inp_13""), ""The Benefit Group"")",Chrome 71.0.3578.98,,2019-01-22 22:03:49,2019-01-22 22:03:50,0.286s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-22 22:03:50,2019-01-22 22:03:50,0.000s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:50,2019-01-22 22:03:51,1.001s,PASSED
"stage = xpath(""//*[@id=""DataTable6""]/tbody/tr[1]/td[2]"")).getText()",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.072s,PASSED
"CurrentStatus = xpath(""//*[@id=""DataTable6""]/tbody/tr[1]/td[3]"")).getText()",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.031s,PASSED
"Followup = xpath(""//*[@id=""DataTable6""]/tbody/tr[1]/td[4]"")).getText()",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.029s,PASSED
"Patient = xpath(""//*[@id=""DataTable6""]/tbody/tr[1]/td[5]"")).getText()",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.017s,PASSED
"Client = xpath(""//*[@id=""DataTable6""]/tbody/tr[1]/td[6]"")).getText()",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.054s,PASSED
"Group = xpath(""//*[@id=""DataTable6""]/tbody/tr[1]/td[7]"")).getText()",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.028s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/a_1477""))",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.149s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/a_Connex Events""))",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.067s,PASSED
"Patient2 = xpath(""//*[@id=""content""]/div/div/div/div[3]/div/div[1]/div[1]/h1"")).getText()",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.031s,PASSED
"Client2 = xpath(""//*[@id=""patientProfileTab""]/div/div[1]/p/strong"")).getText()",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.030s,PASSED
"Group2 = xpath(""//*[@id=""patientProfileTab""]/div/div[2]/p/strong"")).getText()",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.042s,PASSED
Client2.contains(Client),Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.000s,PASSED
Patient2.contains(Patient),Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.001s,PASSED
Group2.contains(Group),Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.000s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/label_Client""))",Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:51,0.163s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:51,2019-01-22 22:03:52,1.001s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/strong_The Benefit Group""))",Chrome 71.0.3578.98,,2019-01-22 22:03:52,2019-01-22 22:03:52,0.109s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:52,2019-01-22 22:03:53,1.001s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/label_Phone""))",Chrome 71.0.3578.98,,2019-01-22 22:03:53,2019-01-22 22:03:54,0.105s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/strong_(582) 555-4747""))",Chrome 71.0.3578.98,,2019-01-22 22:03:54,2019-01-22 22:03:54,0.064s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/label_Client Group""))",Chrome 71.0.3578.98,,2019-01-22 22:03:54,2019-01-22 22:03:54,0.066s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/strong_PeopleServices Inc. (RB""))",Chrome 71.0.3578.98,,2019-01-22 22:03:54,2019-01-22 22:03:54,0.067s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/label_Email""))",Chrome 71.0.3578.98,,2019-01-22 22:03:54,2019-01-22 22:03:54,0.067s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/a_nothingnobody.com""))",Chrome 71.0.3578.98,,2019-01-22 22:03:54,2019-01-22 22:03:54,0.070s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/label_Date of Birth""))",Chrome 71.0.3578.98,,2019-01-22 22:03:54,2019-01-22 22:03:54,0.058s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:54,2019-01-22 22:03:55,1.001s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/strong_10091946""))",Chrome 71.0.3578.98,,2019-01-22 22:03:55,2019-01-22 22:03:55,0.105s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:55,2019-01-22 22:03:56,1.001s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/i_Showing 0 to 0 of 0 entries_""))",Chrome 71.0.3578.98,,2019-01-22 22:03:56,2019-01-22 22:03:56,0.069s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:56,2019-01-22 22:03:57,1.000s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/a_Other""))",Chrome 71.0.3578.98,,2019-01-22 22:03:57,2019-01-22 22:03:57,0.208s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/label_Note""))",Chrome 71.0.3578.98,,2019-01-22 22:03:57,2019-01-22 22:03:57,0.072s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/label_Current Status""))",Chrome 71.0.3578.98,,2019-01-22 22:03:57,2019-01-22 22:03:57,0.068s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/label_Follow-up""))",Chrome 71.0.3578.98,,2019-01-22 22:03:57,2019-01-22 22:03:58,0.076s,PASSED
"setText(findTestObject(""UI/Employee/Care Navigator/textarea_Test automation""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-22 22:03:58,2019-01-22 22:03:58,0.212s,PASSED
"selectOptionByValue(findTestObject(""UI/Employee/Care Navigator/select_1 In Review2. Locating""), ""10"", true)",Chrome 71.0.3578.98,,2019-01-22 22:03:58,2019-01-22 22:03:58,0.178s,PASSED
"selectOptionByValue(findTestObject(""UI/Employee/Care Navigator/select_Gathering InformationVe""), ""7"", true)",Chrome 71.0.3578.98,,2019-01-22 22:03:58,2019-01-22 22:03:58,0.212s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:03:58,2019-01-22 22:04:00,2.001s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/div_Follow-upJanuary 2019SunMo""))",Chrome 71.0.3578.98,,2019-01-22 22:04:00,2019-01-22 22:04:00,0.156s,PASSED
"setText(findTestObject(""UI/Employee/Care Navigator/Calendar""), ""12/12/2020"")",Chrome 71.0.3578.98,,2019-01-22 22:04:00,2019-01-22 22:04:00,0.176s,PASSED
"setText(findTestObject(""UI/Employee/Care Navigator/input_Follow-up_form-control f""), ""12/12/2020"")",Chrome 71.0.3578.98,,2019-01-22 22:04:00,2019-01-22 22:04:01,0.179s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/div_Stage1 In Review2. Locatin""))",Chrome 71.0.3578.98,,2019-01-22 22:04:01,2019-01-22 22:04:01,0.100s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:04:01,2019-01-22 22:04:02,1.001s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/button_Save""))",Chrome 71.0.3578.98,,2019-01-22 22:04:02,2019-01-22 22:04:02,0.124s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:04:02,2019-01-22 22:04:03,1.000s,PASSED
"setText(findTestObject(""UI/Employee/Care Navigator/input_Transfer Provider Call_f""), ""other"")",Chrome 71.0.3578.98,,2019-01-22 22:04:03,2019-01-22 22:04:03,0.240s,PASSED
"sendKeys(findTestObject(""UI/Employee/Care Navigator/input_Transfer Provider Call_f""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 22:04:03,2019-01-22 22:04:03,0.042s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/td_Other""))",Chrome 71.0.3578.98,,2019-01-22 22:04:03,2019-01-22 22:04:03,0.090s,PASSED
"click(findTestObject(""UI/Employee/Care Navigator/span_2. Locating Facility""))",Chrome 71.0.3578.98,,2019-01-22 22:04:03,2019-01-22 22:04:03,0.082s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 22:04:03,2019-01-22 22:04:04,0.636s,PASSED
,,,,,,
Test Cases/UI/Employee/Client Selector/Client selector - Filter works correctly,Chrome 71.0.3578.98,,2019-01-22 22:04:04,2019-01-22 22:04:04,0.145s,FAILED
"click(findTestObject(""UI/Employee/Client Selector/span_ClientsMenu""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:04:04,2019-01-22 22:04:04,0.000s,FAILED
"waitForElementPresent(findTestObject(""UI/Employee/Client Selector/h1_ClientsTitle""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:04,2019-01-22 22:04:04,0.015s,FAILED
,,,,,,
Test Cases/UI/Employee/Client Selector/Client selector - Search and select an active client,Chrome 71.0.3578.98,,2019-01-22 22:04:04,2019-01-22 22:04:04,0.143s,FAILED
"click(findTestObject(""UI/Employee/Client Selector/span_ClientsMenu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:04,2019-01-22 22:04:04,0.004s,FAILED
,,,,,,
Test Cases/UI/Employee/Client Selector/Client selector - Verify presence of elements,Chrome 71.0.3578.98,,2019-01-22 22:04:04,2019-01-22 22:04:04,0.112s,FAILED
"click(findTestObject(""UI/Employee/Client Selector/span_ClientsMenu""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:04:04,2019-01-22 22:04:04,0.002s,FAILED
"waitForElementPresent(findTestObject(""UI/Employee/Client Selector/h1_ClientsTitle""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:04,2019-01-22 22:04:04,0.003s,FAILED
,,,,,,
Test Cases/UI/Employee/Client Services/Account Maintenance/Account - Change password,Chrome 71.0.3578.98,,2019-01-22 22:04:04,2019-01-22 22:04:05,0.162s,FAILED
"click(findTestObject(""UI/Employee/Client Services/Account/a_SettingsMenu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Client Services/Account Maintenance/Account - Fields and buttons validation,Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.124s,FAILED
"click(findTestObject(""UI/Employee/Client Services/Account/a_SettingsMenu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Client Services/Account Maintenance/Account - Fields can be modified and saved,Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.157s,FAILED
"click(findTestObject(""UI/Employee/Client Services/Account/a_SettingsMenu""))",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Client Services/Forgot Password/Forgot password - Incorrect code and clicks submit,Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.103s,FAILED
"click(findTestObject(""UI/Employee/Client Services/ForgotPassword/a_ForgotPassword""))",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"waitForElementPresent(findTestObject(""UI/Employee/Client Services/ForgotPassword/div_Forgot Password Title""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Client Services/ForgotPassword/div_Forgot Password Title""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"waitForElementPresent(findTestObject(""UI/Employee/Client Services/ForgotPassword/input_ForgotPassword_Code TextBox""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Client Services/ForgotPassword/input_ForgotPassword_Code TextBox""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"waitForElementPresent(findTestObject(""UI/Employee/Client Services/ForgotPassword/input_ForgotPassword_Submit Button""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Client Services/ForgotPassword/input_ForgotPassword_Submit Button""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"sendKeys(findTestObject(""UI/Employee/Client Services/ForgotPassword/input_ForgotPassword_Code TextBox""), ""test"")",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Client Services/Forgot Password/Forgot password - No code and click submit,Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.261s,FAILED
"click(findTestObject(""UI/Employee/Client Services/ForgotPassword/a_ForgotPassword""))",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.005s,NOT_RUN
"waitForElementPresent(findTestObject(""UI/Employee/Client Services/ForgotPassword/div_Forgot Password Title""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Client Services/ForgotPassword/div_Forgot Password Title""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.001s,NOT_RUN
"waitForElementPresent(findTestObject(""UI/Employee/Client Services/ForgotPassword/input_ForgotPassword_Code TextBox""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Client Services/ForgotPassword/input_ForgotPassword_Code TextBox""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"waitForElementPresent(findTestObject(""UI/Employee/Client Services/ForgotPassword/input_ForgotPassword_Submit Button""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Client Services/ForgotPassword/input_ForgotPassword_Submit Button""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Client Services/ForgotPassword/input_ForgotPassword_Submit Button""))",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Client Services/Forgot Password/Forgot password - page fields validation,Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.113s,FAILED
"click(findTestObject(""UI/Employee/Client Services/ForgotPassword/a_ForgotPassword""))",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Client Services/Login/Login - Incorrect credentials,Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.125s,FAILED
"setText(findTestObject(""UI/Employee/Client Services/Login/input_User""), invalidUser)",Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:05,0.000s,FAILED
,,,,,,
Test Cases/UI/Employee/Client Services/Login/Login - Successful Employee,Chrome 71.0.3578.98,,2019-01-22 22:04:05,2019-01-22 22:04:12,6.827s,PASSED
"openBrowser(""https://uat.advancedpricing.com/login"")",Chrome 71.0.3578.98,,2019-01-22 22:04:06,2019-01-22 22:04:09,3.535s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 22:04:09,2019-01-22 22:04:10,1.126s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Client Services/ForgotPassword/a_ForgotPassword""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:10,2019-01-22 22:04:10,0.042s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Client Services/ForgotPassword/a_ForgotPassword""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:10,2019-01-22 22:04:10,0.032s,PASSED
"waitForElementPresent(findTestObject(""UI/General/Page_LoginPage/button_Login""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:10,2019-01-22 22:04:10,0.018s,PASSED
"waitForElementVisible(findTestObject(""UI/General/Page_LoginPage/button_Login""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:10,2019-01-22 22:04:10,0.025s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Client Services/Login/input_Password""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:10,2019-01-22 22:04:10,0.017s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Client Services/Login/input_Password""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:10,2019-01-22 22:04:10,0.025s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Client Services/Login/input_User""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:10,2019-01-22 22:04:10,0.007s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Client Services/Login/input_User""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:10,2019-01-22 22:04:10,0.032s,PASSED
"setText(findTestObject(""UI/Employee/Client Services/Login/input_User""), user)",Chrome 71.0.3578.98,,2019-01-22 22:04:10,2019-01-22 22:04:11,0.184s,PASSED
"setText(findTestObject(""UI/Employee/Client Services/Login/input_Password""), password)",Chrome 71.0.3578.98,,2019-01-22 22:04:11,2019-01-22 22:04:11,0.163s,PASSED
"click(findTestObject(""UI/Employee/Client Services/Login/button_Login""))",Chrome 71.0.3578.98,,2019-01-22 22:04:11,2019-01-22 22:04:11,0.081s,PASSED
"waitForElementPresent(findTestObject(""UI/General/Page_Employee landing page/img_AMPSLogo""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:11,2019-01-22 22:04:11,0.608s,PASSED
"waitForElementVisible(findTestObject(""UI/General/Page_Employee landing page/img_AMPSLogo""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:11,2019-01-22 22:04:12,0.074s,PASSED
"waitForElementPresent(findTestObject(""UI/General/Page_Employee landing page/span_ClientsMenu""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:12,2019-01-22 22:04:12,0.018s,PASSED
"waitForElementVisible(findTestObject(""UI/General/Page_Employee landing page/span_ClientsMenu""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:12,2019-01-22 22:04:12,0.028s,PASSED
"waitForElementPresent(findTestObject(""UI/General/Page_Employee landing page/h1_ClientsTitle""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:12,2019-01-22 22:04:12,0.016s,PASSED
"waitForElementVisible(findTestObject(""UI/General/Page_Employee landing page/h1_ClientsTitle""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:04:12,2019-01-22 22:04:12,0.026s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 22:04:12,2019-01-22 22:04:12,0.631s,PASSED
,,,,,,
Test Cases/UI/Employee/Files/Upload file,Chrome 71.0.3578.98,,2019-01-22 22:04:12,2019-01-22 22:04:22,9.788s,FAILED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 22:04:12,2019-01-22 22:04:15,2.188s,PASSED
"navigateToUrl(""https://uat.advancedpricing.com/"")",Chrome 71.0.3578.98,,2019-01-22 22:04:15,2019-01-22 22:04:16,1.500s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 22:04:16,2019-01-22 22:04:17,1.146s,PASSED
